4236	4772	33.2704455846116
4236	3619	33.3629093796147
4236	4998	33.3293586014182
4236	4409	33.3049081187379
4236	3434	33.4449537937635
4236	1988	33.3266890745752
4236	3762	33.2922239625145
4236	2794	33.3180850160489
4236	2928	33.3423750363729
4236	4142	33.3375241240363
4236	3440	33.3219289224817
4236	2079	33.361606849724
4236	2540	33.3514955192966
4236	1484	33.4007503819992
4236	1514	33.305806689503
4236	1501	33.3283388618197
4236	1285	33.4060804775066
4236	1293	33.3291908277914
4236	1488	33.3085392224197
4236	3087	33.2802384638157
4236	3383	33.3844937878845
4236	2217	33.3714086481587
4236	2914	33.4136939658966
4236	2225	33.2994262931966
4236	4796	33.3520113619225
4236	2759	33.2932102387145
4236	2440	33.358841722663
4236	4008	33.2917086856285
4236	3237	33.226851014181
4236	4038	33.3650920441716
4236	3190	33.1847048138729
4236	2215	33.3860369644889
4236	2302	33.398092162723
4236	3422	33.3079122631778
4236	3634	33.2396211575148
4236	4466	33.2489766634208
4236	4757	33.3636190936945
4236	2264	33.4385833808025
4236	2813	33.2672200458812
4236	2066	33.4237182246909
4236	4208	33.3101500797983
4236	2912	33.3993984361304
4236	3913	33.3165417100226
4236	2573	33.3141247842132
4236	1981	33.2096634712631
4236	2213	33.3178833430567
4236	2769	33.2674893758898
4236	2453	33.2313486998134
4236	3212	33.3206247563856
4236	4562	33.2408076714375
4236	2269	33.2705323777014
4236	4282	33.2437065308588
4236	3660	33.3333242863861
4236	3208	33.4751619266428
4236	2881	33.2456053782498
4236	3374	33.3707337030411
4236	3407	33.3615126207448
4236	2298	33.3686929379554
4236	4080	33.3213651444572
4236	1950	33.2280290533465
4236	1946	33.2892175753189
4236	110	33.333879028653
4236	1948	33.2879355888012
4236	1924	33.2383894571858
4236	3689	33.3291096939866
4236	3474	33.3165532768793
4236	1999	33.3025364790505
4236	2973	33.3151075550618
4236	2748	33.3242414262368
4236	3463	33.3601673057592
4236	2721	33.3697554056908
4236	2384	33.4269518270346
4236	2221	33.3215621065797
4236	4813	33.3100477814669
4236	2628	33.2844150437644
4236	2681	33.3134377988782
4236	3340	33.4226999537944
4236	4349	33.3202185804324
4236	3433	33.3062987512657
4236	1990	33.4368175583423
4236	1974	33.4286619440617
4236	3078	33.398175696413
4236	3116	33.3985388281737
4236	3791	33.3666571939823
4236	3460	33.2739855203732
4236	3060	33.3939388219023
4236	4550	33.1198024559897
4236	4374	33.3796808634543
4236	3740	33.4162612130467
4236	3571	33.3832175960327
4236	3053	33.3061276633775
4236	4024	33.369227921623
4236	3410	33.3630973276597
4236	3093	33.3634495084759
4236	3118	33.2949661632225
4236	4745	33.3177372565149
4236	3344	33.3914030617239
4236	3901	33.3646387932422
4236	3371	33.2836190500704
4236	4048	33.2655782964163
4236	4288	33.3671006241493
4236	4537	33.264457629862
4236	3499	33.3662489252477
4236	2927	33.30721183334
4236	2957	33.4180435180291
4236	3535	33.3305137440935
4236	4236	34.9292641844679
4459	4533	33.2348513164852
4459	3830	33.3754869198372
4459	3122	33.3958828895945
4459	4517	33.3550732945233
4459	4498	33.3440396227757
4459	3509	33.2695604644972
4459	3088	33.2558399990445
4459	2405	33.4447978942723
4459	2459	33.3405728050281
4459	1987	33.2653673458913
4459	2294	33.4065961263316
4459	2195	33.4720144773578
4459	3625	33.4019524511571
4459	2417	33.3903266593145
4459	2639	33.3461474124825
4459	3444	33.3377449856207
4459	3140	33.3649723738065
4459	2411	33.3000430931085
4459	2159	33.2922357022807
4459	3289	33.3554965591993
4459	1639	33.3383669370858
4459	2535	33.3681275590303
4459	3595	33.2477597825249
4459	4759	33.3550457484938
4459	2736	33.2909342719587
4459	2015	33.2422973855462
4459	3582	33.2261388557154
4459	4036	33.349964007687
4459	3800	33.3047504531215
4459	2985	33.3287548758737
4459	3247	33.3263589342113
4459	2530	33.4084290054268
4459	3969	33.2890787582472
4459	4684	33.4355334148857
4459	3441	33.3342896702128
4459	3279	33.4640131737649
4459	3912	33.3968970320647
4459	1301	33.3300603862205
4459	2541	33.3067278352047
4459	2001	33.3997292566353
4459	2824	33.4203870055061
4459	4919	33.3328754259458
4459	2844	33.4447486033318
4459	2825	33.2905810675697
4459	2494	33.3679784761001
4459	2497	33.3912717199621
4459	2849	33.3748793373205
4459	4518	33.2122877489939
4459	4212	33.2885573624744
4459	4290	33.2996437231907
4459	3729	33.3065280031045
4459	2793	33.2837683537756
4459	2971	33.2195284911966
4459	2596	33.3726018796298
4459	3476	33.3591968001813
4459	2442	33.3456316369627
4459	4863	33.3196789713108
4459	4873	33.3276670554588
4459	4856	33.4337387398968
4459	4846	33.3011520670279
4459	4875	33.385607684882
4459	4881	33.3667091893962
4459	4884	33.3177939007423
4459	4858	33.4357778278941
4459	2677	33.2367250533537
4459	2447	33.23274455483
4459	3590	33.3704449765421
4459	3416	33.3931254724752
4459	4025	33.3592956198507
4459	2738	33.2738750742217
4459	4295	33.159267556434
4459	3390	33.332263145727
4459	4045	33.3403977689347
4459	3096	33.3925064101868
4459	3975	33.2860816748359
4459	4627	33.361781686335
4459	3530	33.3289504696308
4459	1372	33.404924783411
4459	1628	33.3059210468227
4459	1669	33.2261122446709
4459	1383	33.4010120745234
4459	2065	33.2852903239053
4459	2549	33.3768408180283
4459	2223	33.1134596486517
4459	2006	33.3225620796977
4459	1547	33.3157481518135
4459	2398	33.2875316468224
4459	3001	33.3218070811078
4459	2606	33.2545711532161
4459	1341	33.2859493318807
4459	1736	33.3220288935264
4459	1923	33.3029533137978
4459	1965	33.4121736967702
4459	1584	33.3179945851561
4459	1849	33.3328040466751
4459	2129	33.3593212011143
4459	3782	33.3289467024018
4459	1333	33.3537809703997
4459	1753	33.2977365818506
4459	1932	33.3213252894698
4459	1936	33.3572542696113
4459	1599	33.3461485834376
4459	2088	33.3293452359416
4459	1394	33.3208980088705
4459	1364	33.3060253230701
4459	1606	33.2334076348842
4459	1620	33.3266703882279
4459	2569	33.3583570604177
4459	4819	33.3948229952649
4459	4140	33.2364884206396
4459	3335	33.2371510711185
4459	2800	33.2946641110855
4459	2278	33.3646785907873
4459	2644	33.4026373445119
4459	2767	33.1976516251958
4459	2151	33.3429775616797
4459	3956	33.3972874357052
4459	2085	33.2758044506024
4459	4844	33.2620067211652
4459	3022	33.3706181231448
4459	2236	33.2554477689089
4459	3491	33.2847125584665
4459	2683	33.4133460590129
4459	2924	33.2675696760311
4459	2514	33.3522858832776
4459	2550	33.4581152060474
4459	2297	33.3409711784198
4459	1892	33.3087058310135
4459	3396	33.3736118772921
4459	4319	33.3739135587973
4459	2775	33.3276391028147
4459	1964	33.2968406475355
4459	3519	33.3365755510273
4459	2008	33.312824352521
4459	2049	33.255826632841
4459	2837	33.3444156735065
4459	1945	33.2843960439822
4459	3080	33.3428627716705
4459	2144	33.2380538214874
4459	4698	33.3412684358687
4459	2692	33.334782622939
4459	2731	33.318950495502
4459	3264	33.4450407899153
4459	2222	33.3560082624779
4459	2475	33.3186733418462
4459	2724	33.3804181922847
4459	4167	33.2566346694437
4459	2457	33.3145122532089
4459	3514	33.4183891637178
4459	2508	33.2581484499113
4459	4060	33.3864906741493
4459	4772	33.2728287539828
4459	3619	33.4817085035281
4459	4998	33.393890667061
4459	4409	33.2683809731825
4459	3434	33.29027669063
4459	1988	33.3490704913812
4459	3762	33.3420655227749
4459	2794	33.3421302147645
4459	2928	33.2950401692225
4459	4142	33.2008462773527
4459	3440	33.2262609312497
4459	2079	33.3289622128942
4459	2540	33.3496368973757
4459	1484	33.4122101019806
4459	1514	33.3460683295002
4459	1501	33.4287586716896
4459	1285	33.2724437423753
4459	1293	33.3860307878294
4459	1488	33.2472289574575
4459	3087	33.2658955727291
4459	3383	33.2721667420947
4459	2217	33.3047634775675
4459	2914	33.2641797914704
4459	2225	33.3953742502241
4459	4796	33.2715569623003
4459	2759	33.3193402487648
4459	2440	33.3995015402281
4459	4008	33.2438155341665
4459	3237	33.282745886102
4459	4038	33.3406080102251
4459	3190	33.287998054098
4459	2215	33.3001395321242
4459	2302	33.4838208806882
4459	3422	33.3250536234661
4459	3634	33.3836815683446
4459	4466	33.352550803071
4459	4757	33.3175477919719
4459	2264	33.2382938649064
4459	2813	33.2703092845365
4459	2066	33.2854106766095
4459	4208	33.3144332401448
4459	2912	33.3379251983244
4459	3913	33.2750864507233
4459	2573	33.3646006971742
4459	1981	33.3561263073306
4459	2213	33.2438421268261
4459	2769	33.3554776590442
4459	2453	33.402995264831
4459	3212	33.4395836847629
4459	4562	33.2246162596721
4459	2269	33.2317904979286
4459	4282	33.2977572413215
4459	3660	33.257795580401
4459	3208	33.4476035725317
4459	2881	33.3876064140573
4459	3374	33.2700645189174
4459	3407	33.339676109422
4459	2298	33.2597186452141
4459	4080	33.2141487537519
4459	1950	33.1957195676379
4459	1946	33.2629368479927
4459	110	33.3261586333871
4459	1948	33.297200276931
4459	1924	33.3690979649678
4459	3689	33.2412048937035
4459	3474	33.3713981395102
4459	1999	33.3980958405883
4459	2973	33.3940335768462
4459	2748	33.2969576700349
4459	3463	33.4546187531701
4459	2721	33.4225032557363
4459	2384	32.3743877741892
4459	2221	33.3517938297084
4459	4813	33.4135204026634
4459	2628	33.2717017328092
4459	2681	33.3153929337663
4459	3340	33.365938688126
4459	4349	33.413895157088
4459	3433	33.3567153218621
4459	1990	33.3240289570118
4459	1974	33.3515788371725
4459	3078	33.2716708448049
4459	3116	33.2471977817762
4459	3791	33.2486878639177
4459	3460	33.365682938368
4459	3060	33.3628473522835
4459	4550	33.3338905071743
4459	4374	33.3620536734475
4459	3740	33.3273706129262
4459	3571	33.2453806756842
4459	3053	33.3484610703918
4459	4024	33.3489417693273
4459	3410	33.2888339477167
4459	3093	33.3827164824194
4459	3118	33.3122637599881
4459	4745	33.3728565075432
4459	3344	33.3567833752008
4459	3901	33.3853988408493
4459	3371	33.3567093042141
4459	4048	33.3305927108991
4459	4288	33.3760634207063
4459	4537	33.2835022428411
4459	3499	33.2683862681062
4459	2927	33.3418853744224
4459	2957	33.2430587629622
4459	3535	33.3578150807787
4459	4236	33.3701279776495
4459	4459	35.1984706646135
3922	4533	33.3684479121581
3922	3830	33.3685864721883
3922	3122	33.2971016157341
3922	4517	33.3703154897608
3922	4498	33.3433758199878
3922	3509	33.3020253163368
3922	3088	33.3643448696533
3922	2405	33.2206078062285
3922	2459	33.264137097977
3922	1987	33.300461455789
3922	2294	33.303853318715
3922	2195	33.3227899423647
3922	3625	33.3597688527488
3922	2417	33.367628834622
3922	2639	33.257919229357
3922	3444	33.2997247536228
3922	3140	33.3493568383319
3922	2411	33.3372012331473
3922	2159	33.3154291755046
3922	3289	33.3566774039227
3922	1639	33.4281732844043
3922	2535	33.0870890869998
3922	3595	33.2790447177332
3922	4759	33.3431882731486
3922	2736	33.4355628676323
3922	2015	33.397014577243
3922	3582	33.3144415924556
3922	4036	33.3792332680393
3922	3800	33.2997349651956
3922	2985	33.3248284043969
3922	3247	33.3263169826923
3922	2530	33.1484875000286
3922	3969	33.3116253594794
3922	4684	33.373666966485
3922	3441	33.3312453822944
3922	3279	33.3678385570811
3922	3912	33.3600297034098
3922	1301	33.2172101872259
3922	2541	33.308463739437
3922	2001	33.2554851153536
3922	2824	33.270498042893
3922	4919	33.4724718542962
3922	2844	33.3972434832304
3922	2825	33.3769518541279
3922	2494	33.2985397337131
3922	2497	33.3483538687445
3922	2849	33.3030291351549
3922	4518	33.3877722870965
3922	4212	33.3751074573089
3922	4290	33.3570624582222
3922	3729	33.2906987849078
3922	2793	33.3685933570817
3922	2971	33.2546436687392
3922	2596	33.3639531047848
3922	3476	33.3473318181239
3922	2442	33.287229101842
3922	4863	33.2922430635291
3922	4873	33.2964703075129
3922	4856	33.3118010621349
3922	4846	33.3412433395468
3922	4875	33.255724393684
3922	4881	33.339786683309
3922	4884	33.2836371655599
3922	4858	33.2762577694229
3922	2677	33.269078928438
3922	2447	33.29271966843
3922	3590	33.2736246230561
3922	3416	33.2814920519844
3922	4025	33.2381957064903
3922	2738	33.2518621649313
3922	4295	33.24601029555
3922	3390	33.3262882153637
3922	4045	33.2993888274584
3922	3096	33.2816653748781
3922	3975	33.2686285437025
3922	4627	33.3555503764527
3922	3530	33.228740607792
3922	1372	33.3936542159542
3922	1628	33.4110668014062
3922	1669	33.3906692170096
3922	1383	33.3063479317016
3922	2065	33.3395752759169
3922	2549	33.2575543206089
3922	2223	33.3210369999387
3922	2006	33.3309701921082
3922	1547	33.3184958209241
3922	2398	33.3599913245759
3922	3001	33.2421715429631
3922	2606	33.3990062021424
3922	1341	33.3677873755622
3922	1736	33.3854075075458
3922	1923	33.354802875089
3922	1965	33.3140723568355
3922	1584	33.3325062763575
3922	1849	33.2003867273991
3922	2129	33.2446884771118
3922	3782	33.3160087350747
3922	1333	33.2539348195936
3922	1753	33.4135075820123
3922	1932	33.4532877391625
3922	1936	33.3351877965479
3922	1599	33.3719580735002
3922	2088	33.3507941239842
3922	1394	33.3165175311187
3922	1364	33.4033390539825
3922	1606	33.3666729474593
3922	1620	33.3202034957929
3922	2569	33.334037867762
3922	4819	33.3429130971991
3922	4140	33.4153377826076
3922	3335	33.3544753567932
3922	2800	33.2161435742005
3922	2278	33.2534414475441
3922	2644	33.2363636296684
3922	2767	33.4583091539218
3922	2151	33.3541627162812
3922	3956	33.2194729995989
3922	2085	33.3243772018037
3922	4844	33.4733774169963
3922	3022	33.2972166194722
3922	2236	33.1847116818332
3922	3491	33.2657199824742
3922	2683	33.2785049333485
3922	2924	33.3540273603384
3922	2514	33.2472965664579
3922	2550	33.2583464334542
3922	2297	33.3011082642216
3922	1892	33.3146311064281
3922	3396	33.2671618371253
3922	4319	33.3903984712246
3922	2775	33.4223914051155
3922	1964	33.3004004318566
3922	3519	33.4251616984296
3922	2008	33.3284470838491
3922	2049	33.2424871123482
3922	2837	33.3476778242313
3922	1945	33.3808867226479
3922	3080	33.3877324099043
3922	2144	33.3394606243471
3922	4698	33.4040195805456
3922	2692	33.4683601033837
3922	2731	33.3866832645311
3922	3264	33.2859975095746
3922	2222	33.2816767183932
3922	2475	33.2737284265452
3922	2724	33.2260920807566
3922	4167	33.2673409515672
3922	2457	33.2133144216192
3922	3514	33.2918284812415
3922	2508	33.3917130680508
3922	4060	33.3225692849747
3922	4772	33.3459520410295
3922	3619	33.369991603691
3922	4998	33.3740218333382
3922	4409	33.3710059008561
3922	3434	33.3345576129349
3922	1988	33.3699175874049
3922	3762	33.3800917320582
3922	2794	33.3819204823169
3922	2928	33.3917869898378
3922	4142	33.3636455788901
3922	3440	33.4275112118595
3922	2079	33.3086182454561
3922	2540	33.3268103894287
3922	1484	33.2518237177798
3922	1514	33.2193713574274
3922	1501	33.412528535343
3922	1285	33.2309345122138
3922	1293	33.3784755553776
3922	1488	33.3740492074731
3922	3087	33.3635268622709
3922	3383	33.2289086504422
3922	2217	33.3527025568872
3922	2914	33.1716511900619
3922	2225	33.2706582393064
3922	4796	33.2689487070778
3922	2759	33.3505586755739
3922	2440	33.3336764744819
3922	4008	33.405866875022
3922	3237	33.2962751279726
3922	4038	33.2829542749949
3922	3190	33.4075265115545
3922	2215	33.2670204831262
3922	2302	33.2935626275464
3922	3422	33.3524086784899
3922	3634	33.3629505137492
3922	4466	33.4341016793979
3922	4757	33.2344989258715
3922	2264	33.1923240238165
3922	2813	33.3214422668699
3922	2066	33.3246341393668
3922	4208	33.340131533589
3922	2912	33.3470523364742
3922	3913	33.3300399232907
3922	2573	33.4172332030641
3922	1981	33.3415327975951
3922	2213	33.2839132575498
3922	2769	33.4360219997402
3922	2453	33.4936233315736
3922	3212	33.332906236016
3922	4562	33.3555619481094
3922	2269	33.32803705987
3922	4282	33.1862996940764
3922	3660	33.3881008702455
3922	3208	33.4272015389944
3922	2881	33.283245982674
3922	3374	33.2693426952263
3922	3407	33.3708330670983
3922	2298	33.2950523344824
3922	4080	33.2876334832822
3922	1950	33.371202135351
3922	1946	33.428486805682
3922	110	33.375355912739
3922	1948	33.3337325277962
3922	1924	33.3670984631038
3922	3689	33.3752738552592
3922	3474	33.3327413834083
3922	1999	33.3824853146481
3922	2973	33.2940078487126
3922	2748	33.2218958571185
3922	3463	33.3536666124435
3922	2721	33.2764589582472
3922	2384	33.3649379596354
3922	2221	33.3029447555543
3922	4813	33.3875589432167
3922	2628	33.3508115143285
3922	2681	33.3758979398706
3922	3340	33.3997703027836
3922	4349	33.3694296915131
3922	3433	33.3308823384335
3922	1990	33.3083555455596
3922	1974	33.2921932071536
3922	3078	33.306197416635
3922	3116	33.315172372718
3922	3791	33.3064153203779
3922	3460	33.3239200245332
3922	3060	33.3497221512596
3922	4550	33.0115343058649
3922	4374	33.3625275240103
3922	3740	33.4143089190154
3922	3571	33.2727169747963
3922	3053	33.3691316810898
3922	4024	33.2979071803102
3922	3410	33.3403785170817
3922	3093	33.3000910012848
3922	3118	33.3901218204664
3922	4745	33.4077630564433
3922	3344	33.2882772903551
3922	3901	33.3444476242133
3922	3371	33.3215323329194
3922	4048	33.3804110170032
3922	4288	33.3054103132129
3922	4537	33.4536290539174
3922	3499	33.4054210605144
3922	2927	33.4348809028828
3922	2957	33.2584083043024
3922	3535	33.3815703332433
3922	4236	32.9257069703103
3922	4459	33.3405270068782
3922	3922	35.1529182542472
3764	4533	33.2995066682409
3764	3830	33.3940615043005
3764	3122	33.3121164377558
3764	4517	33.3478511393266
3764	4498	33.2816624355351
3764	3509	33.3136489584486
3764	3088	33.3590198743724
3764	2405	33.3958773754162
3764	2459	33.3270035115036
3764	1987	33.3366214239124
3764	2294	33.3010845139173
3764	2195	33.3563053065913
3764	3625	33.3597237960089
3764	2417	33.3025284387977
3764	2639	33.4115995385413
3764	3444	33.3873444631985
3764	3140	33.3095436508984
3764	2411	33.1436107950869
3764	2159	33.3086082856178
3764	3289	33.4297128274701
3764	1639	33.3167103930469
3764	2535	33.3842263049144
3764	3595	33.2391200265021
3764	4759	33.3254236437908
3764	2736	33.3305408060618
3764	2015	33.3206757613514
3764	3582	33.3852546271144
3764	4036	33.1835683243459
3764	3800	33.3055840724869
3764	2985	33.3819524878303
3764	3247	33.2247624564877
3764	2530	33.4616301538504
3764	3969	33.3966146936191
3764	4684	33.3100868079568
3764	3441	33.1490801839823
3764	3279	33.3589419951272
3764	3912	33.3502660086333
3764	1301	33.5505323525441
3764	2541	33.4441414439172
3764	2001	33.2640096438759
3764	2824	33.3060234180156
3764	4919	33.2820368621044
3764	2844	33.3459061901212
3764	2825	33.3066424422841
3764	2494	33.3132863775221
3764	2497	33.3388560749821
3764	2849	33.368734584618
3764	4518	33.2272762820568
3764	4212	33.3019802414855
3764	4290	33.437829361485
3764	3729	33.3040305010775
3764	2793	33.4102228538423
3764	2971	33.3276443278768
3764	2596	33.4690427220385
3764	3476	33.3371356489927
3764	2442	33.3755668789267
3764	4863	33.3162815007562
3764	4873	33.3420830293727
3764	4856	33.3714890118602
3764	4846	33.3841526740851
3764	4875	33.3973776265385
3764	4881	33.236914843776
3764	4884	33.3884035208234
3764	4858	33.2675622383817
3764	2677	33.3786559806965
3764	2447	33.328305068213
3764	3590	33.4129633064644
3764	3416	33.319544713003
3764	4025	33.2255782844423
3764	2738	33.3870433181868
3764	4295	33.313067524438
3764	3390	33.3209000660847
3764	4045	33.3170795065866
3764	3096	33.3737356410334
3764	3975	33.4200604455595
3764	4627	33.264226990692
3764	3530	33.3042163259021
3764	1372	33.4054883308318
3764	1628	33.3613076398304
3764	1669	33.2895290900763
3764	1383	33.2659478624622
3764	2065	33.4640960641543
3764	2549	33.2761801978377
3764	2223	33.4085543000343
3764	2006	33.3966286380254
3764	1547	33.3192862119391
3764	2398	33.397048963406
3764	3001	33.4048741168957
3764	2606	33.3778050244904
3764	1341	33.2821225669894
3764	1736	33.3283667698219
3764	1923	33.3274639964446
3764	1965	33.2950459525844
3764	1584	33.266226580733
3764	1849	33.3484796014286
3764	2129	33.4323277400274
3764	3782	33.3181123886511
3764	1333	33.2854485443688
3764	1753	33.3190173401421
3764	1932	33.3601966218845
3764	1936	33.3543704635593
3764	1599	33.2972032276993
3764	2088	33.4280549089939
3764	1394	33.4138728801787
3764	1364	33.3885149808662
3764	1606	33.2525675702557
3764	1620	33.2967264078051
3764	2569	33.3277585638866
3764	4819	33.3019351441452
3764	4140	33.4416651765621
3764	3335	33.3942934899612
3764	2800	33.2363162756105
3764	2278	33.3286251098658
3764	2644	33.2457926315175
3764	2767	33.2009988113071
3764	2151	33.3549759026691
3764	3956	33.3414316941428
3764	2085	33.348613412929
3764	4844	33.4393996557268
3764	3022	33.3728025537403
3764	2236	33.3531372911072
3764	3491	33.3593783541673
3764	2683	33.1286859646753
3764	2924	33.3280836860883
3764	2514	33.4327514751133
3764	2550	33.3307923160991
3764	2297	33.2163216042525
3764	1892	33.2726822980756
3764	3396	33.1706242527493
3764	4319	33.4321191183978
3764	2775	32.8148760561729
3764	1964	33.3516292507337
3764	3519	33.3769678413203
3764	2008	33.3288726338026
3764	2049	33.3609302098719
3764	2837	33.4562379692279
3764	1945	33.31356531614
3764	3080	33.2210393813867
3764	2144	33.3511761259943
3764	4698	33.4069787920984
3764	2692	33.2727742363394
3764	2731	33.2745789525288
3764	3264	33.3632681884512
3764	2222	33.2283313496666
3764	2475	33.2898644623541
3764	2724	33.286702520092
3764	4167	33.3919426268025
3764	2457	33.442087750589
3764	3514	33.3790660239456
3764	2508	33.2435245522542
3764	4060	33.3013883713472
3764	4772	33.2791230781174
3764	3619	33.3942965974609
3764	4998	33.2384093776475
3764	4409	33.3816558383418
3764	3434	33.2041328631891
3764	1988	33.2516562292496
3764	3762	33.3505770565558
3764	2794	33.3468099854932
3764	2928	33.4053749847709
3764	4142	33.3132288977305
3764	3440	33.3195892082305
3764	2079	33.3081134384436
3764	2540	33.3642701160719
3764	1484	33.3347347587832
3764	1514	33.4073783953227
3764	1501	33.2559934386157
3764	1285	33.4794921433809
3764	1293	33.5689828048997
3764	1488	33.3380875903588
3764	3087	33.3901204245508
3764	3383	33.3177481390689
3764	2217	33.2254829686574
3764	2914	33.3028834046491
3764	2225	33.0736483369981
3764	4796	33.4067348463928
3764	2759	33.2718849787041
3764	2440	33.2479553149609
3764	4008	33.3756503695105
3764	3237	33.3589860097251
3764	4038	33.2578205112506
3764	3190	33.2843138026801
3764	2215	33.3367683474009
3764	2302	33.2946129047606
3764	3422	33.3040882263045
3764	3634	33.400458071347
3764	4466	33.4345642015543
3764	4757	33.2482139989551
3764	2264	33.2674044626347
3764	2813	33.3013146812718
3764	2066	33.3448337124186
3764	4208	33.4240748173807
3764	2912	33.3186500614411
3764	3913	33.3405412493508
3764	2573	33.2612283548015
3764	1981	33.3839802927785
3764	2213	33.2392373034808
3764	2769	33.3232726994183
3764	2453	33.2999377523714
3764	3212	33.2708746494459
3764	4562	33.4150682780689
3764	2269	33.3516725486523
3764	4282	33.2736164597573
3764	3660	33.3069302392095
3764	3208	33.2203233048577
3764	2881	33.1502684530213
3764	3374	33.3724487685471
3764	3407	33.3667947647733
3764	2298	33.3597446922823
3764	4080	33.3806332819884
3764	1950	33.1765082146618
3764	1946	33.3555741136011
3764	110	33.3717193928791
3764	1948	33.2656535982717
3764	1924	33.3012760232595
3764	3689	33.3049002147272
3764	3474	33.3347676562058
3764	1999	33.2751306762274
3764	2973	33.371960739464
3764	2748	33.3042651395557
3764	3463	33.3284893646124
3764	2721	33.4492848701845
3764	2384	33.5337790693821
3764	2221	33.3017345912882
3764	4813	33.4395766541118
3764	2628	33.4785656642442
3764	2681	33.3972619731297
3764	3340	33.3966247883519
3764	4349	33.3541769874627
3764	3433	33.2845927354625
3764	1990	33.3383739181193
3764	1974	33.3418020597477
3764	3078	33.337423151009
3764	3116	33.2861867900643
3764	3791	33.3066331001246
3764	3460	33.310412270121
3764	3060	33.2571223133745
3764	4550	33.3234205429355
3764	4374	33.3247093886845
3764	3740	33.1890127065274
3764	3571	33.3773270784674
3764	3053	33.3432491405048
3764	4024	33.2693805920629
3764	3410	33.4283192762171
3764	3093	33.2455108033789
3764	3118	33.2085457698428
3764	4745	33.3362404225466
3764	3344	33.4221449486272
3764	3901	33.2205839688189
3764	3371	33.2315933362556
3764	4048	33.4261604624427
3764	4288	33.2911333252146
3764	4537	33.3224895338618
3764	3499	33.2824512926273
3764	2927	33.2913670413955
3764	2957	33.2262829439469
3764	3535	33.3166920058525
3764	4236	33.356016877484
3764	4459	33.2413013047175
3764	3922	33.3298616833724
3764	3764	35.3059271697987
3892	4533	33.3463639120854
3892	3830	33.2401748417932
3892	3122	33.3565574793732
3892	4517	33.2207991060185
3892	4498	33.3169985961666
3892	3509	33.3202458473979
3892	3088	33.3222774690893
3892	2405	33.3821474536374
3892	2459	33.2584422254857
3892	1987	33.3539815623714
3892	2294	33.2786412735382
3892	2195	33.4304182296212
3892	3625	33.4049631409302
3892	2417	33.2798224849495
3892	2639	33.3546317027686
3892	3444	33.3250045540585
3892	3140	33.3680174576142
3892	2411	33.345867593746
3892	2159	33.2307125102246
3892	3289	33.2972937367484
3892	1639	33.3478471336359
3892	2535	33.368944722327
3892	3595	33.3884392240009
3892	4759	33.3850641747119
3892	2736	33.3553533526883
3892	2015	33.3790387006968
3892	3582	33.2740874002118
3892	4036	33.2996527411107
3892	3800	33.3153734556789
3892	2985	33.2697407468804
3892	3247	33.3608071477059
3892	2530	33.3110293871462
3892	3969	33.3211345721571
3892	4684	33.4459024626873
3892	3441	33.3303405734105
3892	3279	33.283065901354
3892	3912	33.3393107402652
3892	1301	33.245114211799
3892	2541	33.3594520045419
3892	2001	33.3787891233157
3892	2824	33.3743736679964
3892	4919	33.3926881158726
3892	2844	33.3470939453637
3892	2825	33.4056079252086
3892	2494	33.3722874209911
3892	2497	33.2902694020957
3892	2849	33.3708809599771
3892	4518	33.3773084898209
3892	4212	33.3429588463469
3892	4290	33.2894576053978
3892	3729	33.3384435295992
3892	2793	33.3661799715198
3892	2971	33.2985360582611
3892	2596	33.3548326070679
3892	3476	33.2929794625114
3892	2442	33.4160235520407
3892	4863	33.4079157824884
3892	4873	33.4193212123886
3892	4856	33.3281862786937
3892	4846	33.4595631162038
3892	4875	33.3241810854466
3892	4881	33.2822236113093
3892	4884	33.3409213872259
3892	4858	33.4273845949761
3892	2677	33.3426330242916
3892	2447	33.3675873819226
3892	3590	33.2846830072791
3892	3416	33.2888272519551
3892	4025	33.3373588758927
3892	2738	33.3745540307671
3892	4295	33.3021593149166
3892	3390	33.2925292823945
3892	4045	33.3864452311254
3892	3096	33.3453490011208
3892	3975	33.2258702717121
3892	4627	33.2660881558696
3892	3530	33.3006043194688
3892	1372	33.3460731113473
3892	1628	33.3343030047923
3892	1669	33.3719757950353
3892	1383	33.4441676647296
3892	2065	33.3724840072033
3892	2549	33.3624295557313
3892	2223	33.1727451679569
3892	2006	33.4304409025984
3892	1547	33.160849989495
3892	2398	33.304793053213
3892	3001	33.4105635005526
3892	2606	33.3078520486719
3892	1341	33.32008758436
3892	1736	33.29478379761
3892	1923	33.3575963911845
3892	1965	33.3344543057627
3892	1584	33.3289609375494
3892	1849	33.2848035509605
3892	2129	33.3655791306321
3892	3782	33.2407642554915
3892	1333	33.3395536769671
3892	1753	33.1663282878185
3892	1932	33.377666518581
3892	1936	33.3927568345619
3892	1599	33.3257523868711
3892	2088	33.2164914723754
3892	1394	33.2396107448278
3892	1364	33.3013487625723
3892	1606	33.351710959066
3892	1620	33.4108935437274
3892	2569	33.2749688404879
3892	4819	33.3403397021861
3892	4140	33.266504833
3892	3335	33.3556453921426
3892	2800	33.2096942155218
3892	2278	33.3869800490411
3892	2644	33.3535028565092
3892	2767	33.3417416680406
3892	2151	33.2845797516876
3892	3956	33.3527020030407
3892	2085	33.4053213030859
3892	4844	33.3554989671417
